task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.26051048566326485,0.3204699473197635,0.22030418122866635,0.32000373537404414,-0.04543442636194617,-0.044834069204007676,-0.04543442636194617,-0.0991827951404416,0.07586206896551724,0.0722297820551642,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22943111577891143,0.2798911764525077,0.20734493339301707,0.2818267137054415,0.07928778258874503,0.08746564452305616,0.07928778258874503,0.16155666021951864,0.6275862068965518,0.5044885538775346,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22805333728135674,0.2827514310423628,0.19222571586766435,0.280134289446153,0.08481683862492595,0.07814030382552173,0.08481683862492595,0.14433271592011865,0.8620689655172413,0.8376583604977048,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22595053509112903,0.2793415322232004,0.18017088142113735,0.27755126652516626,0.09325543101362133,0.08925765972299826,0.09325543101362122,0.16484646056191732,0.8275862068965517,0.7930068408620768,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,16,38,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22524789694119926,0.2787411099499908,0.18305089217392378,0.2766881656330031,0.09607513368064313,0.09121522751431554,0.09607513368064313,0.16843279357096141,0.8137931034482758,0.7308378100395203,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22521635756472655,0.28529041545458933,0.1732043975153914,0.27664942355221145,0.09620170190635813,0.06986240620279938,0.09620170190635813,0.12889668395848064,0.7517241379310344,0.6649645079826486,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,64,168,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21831522339361686,0.2786355530944345,0.16672076890833765,0.26817226491711865,0.12389610823726704,0.09155937647382228,0.12389610823726704,0.16906248898400045,0.8551724137931035,0.7473310369869758,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,128,332,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21262375645152765,0.26292420547142237,0.17961045761423122,0.2611810273990226,0.1467360928260335,0.1427833723802181,0.1467360928260334,0.26012825137006323,0.8344827586206897,0.7202683643020432,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.009248289573435,152.93099083263107,1.7057590484603349,1.0035141527450688,-0.004041625413586436,0.002265273396968248,-0.004041625413586658,-0.12894606149472465,0.44672131147540983,1.3992881588637829,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.959166011110966,145.1843692865277,16.978089856502425,1.078289752543965,-0.07885652917751207,0.05280488795329685,-0.07885652917751207,-0.01747070218423774,0.9098360655737705,140.38525823686945,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.9128081139709,148.97898682601868,5.39867082790737,0.9827575249988146,0.01672591254633704,0.02804848199061949,0.01672591254633715,-0.07135208956135797,0.8688524590163934,86.84373054348055,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,68.92492269678566,146.68913871173913,37.496045390828385,1.3048126060049967,-0.3054984488357353,0.04298764487594686,-0.3054984488357353,-0.03867123737321698,0.9590163934426229,377.53681814475135,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,16,68,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,61.11476219168595,147.9634985763369,20.91215381367012,1.156959036015404,-0.1575671632335638,0.0346736132713924,-0.1575671632335638,-0.05679651243131412,0.9344262295081968,284.29149771518394,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,32,142,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,88.15904192292327,164.33489636176017,43.90644670115952,1.6689322923204057,-0.6698095257579189,-0.07213477137724422,-0.6698095257579189,-0.3035922764864578,0.9754098360655737,524.3564817084641,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,64,278,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,73.49125056610059,155.98898396481184,20.863388193410554,1.3912574206512947,-0.3919887010844192,-0.01768533259256233,-0.3919887010844194,-0.17454604490182724,0.9631147540983607,452.4411744602391,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,128,563,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,67.8653265995701,147.8393965391659,27.620489968495853,1.2847534707774857,-0.2854287700144369,0.035483265464538616,-0.2854287700144367,-0.05502451324115376,0.9590163934426229,400.12787146157905,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,220.26965986047392,239.9063106399026,246.07997820228985,4.169908614489932,-3.172100424957521,-0.5651690736680437,-3.172100424957521,-1.7782129561508038,0.06967213114754098,161.46317563291456,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,183.4667568549786,209.9642079871884,202.18998354818945,3.4731955838434874,-2.47502118414806,-0.3698242619887655,-2.4750211841480594,-1.1280053933803202,0.1762295081967213,170.5947403829606,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,248.35114439813384,275.59724378685416,276.15468004921274,4.7015171181550635,-3.7039883556295043,-0.798019742010033,-3.7039883556295035,-2.6663331706023397,0.3114754098360656,298.8347738297259,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,126.66848324085882,169.5958515648777,99.08479674098044,2.397951673348965,-1.3992120979923626,-0.10645768835224678,-1.3992120979923626,-0.3883937116392855,0.9795081967213115,394.72517682685225,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,16,68,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,62.68345726043311,144.00841441623012,31.408114480371434,1.1866558861618117,-0.18727962280286836,0.060476917047111556,-0.18727962280286836,-0.0010549686075032039,0.9713114754098361,291.95668899035843,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,32,132,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.118838207970526,145.2430159732724,16.87628672548371,1.0245197172981082,-0.025058231027838884,0.05242227200575855,-0.025058231027838884,-0.018292875229907857,0.9385245901639344,224.26629218117137,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,64,286,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.85081972889597,146.03837099804446,12.550618082852319,1.0005149533983742,-0.0010408496111153909,0.04723330851397178,-0.0010408496111153909,-0.029475814107745357,0.9057377049180327,169.601508242185,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,128,565,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.6208379239057,135.85784580389426,12.575879750067667,1.015092110809517,-0.015625669148495502,0.11365191644921457,-0.015625669148495502,0.10905347917625674,0.9221311475409836,191.02051251833555,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.813178134341285,153.31499281556327,0.10567792828005906,0.9998023631601355,-0.000327884817247881,-0.00023998803742064645,-0.000327884817247881,-0.13462263226909865,0.13934426229508196,0.008001597546666983,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.81351575435099,153.25000120833516,0.2549707649105918,0.9998087546195302,-0.00033427963615695333,0.0001840227083161894,-0.00033427963615695333,-0.13366088263994258,0.5860655737704918,0.5039023661711177,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.94984057391714,151.79990920319588,1.3854173770792193,0.9834585837549022,0.0160244852958622,0.009644545669815097,0.0160244852958622,-0.11230838669293752,0.7090163934426229,12.323535841996552,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.292102045165045,152.49455882165552,0.8229580884174882,0.9899379103143051,0.009541753036937162,0.005112592771417734,0.009541753036937162,-0.12251171936642713,0.7008196721311475,9.751755353368697,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,16,91,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,55.127756007677924,150.13190506063063,8.353262058984349,1.0436194654294533,-0.04416801847461094,0.020526745857587403,-0.04416801847461094,-0.0879982058421871,0.8483606557377049,129.67067322183829,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,32,156,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,55.13119121802108,148.73069663919196,13.364577561871798,1.0436844971419987,-0.044233084369485365,0.02966834818205022,-0.044233084369485365,-0.06778400856486089,0.8811475409836066,157.4201141498128,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,64,307,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.40997605263517,149.60625559243886,11.735221425382733,1.1246858558979345,-0.12527701950836456,0.023956127473307887,-0.12527701950836478,-0.08039283394701746,0.9180327868852459,203.93179559707642,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,128,578,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,58.86682211613882,148.14798328584055,15.483898522916874,1.1144034489598889,-0.11498920787461908,0.033470019413817,-0.11498920787461908,-0.05943343764329967,0.9262295081967213,229.33131274238963,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.570031042114245,148.50353014132082,16.59840827251888,1.0709230672708023,-0.07148597178642402,0.031150401639056025,-0.07148597178642424,-0.06452470142287581,0.4959016393442623,17.612004420796378,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.236058280397195,152.19911038250476,1.267538729821132,0.9888769499548896,0.010603271064214548,0.007040123391970465,0.010603271064214548,-0.11816634379174684,0.6967213114754098,10.349250083575484,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,62.86537188215103,147.8805447636549,37.374185393469816,1.190099698390349,-0.19072524518706824,0.0352148109656355,-0.19072524518706802,-0.05561188613397938,0.8442622950819673,161.98500032893946,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,58.88310905393975,145.48469701325567,30.2981205492194,1.114711775772954,-0.11529769675213197,0.05084552444766066,-0.11529769675213197,-0.02168452657431974,0.8852459016393442,170.5483045265323,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,16,64,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.13649264361917,143.72469351895364,27.27184569986528,1.1195085617399543,-0.12009700403234658,0.0623279361919854,-0.12009700403234658,0.002885640434996173,0.889344262295082,168.7794472897639,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,32,130,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.12049166644335,144.72490665903402,30.225383654112036,1.138136574351965,-0.1387348080035471,0.055802461018970795,-0.1387348080035471,-0.011040946200602697,0.9262295081967213,237.57104754838787,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,64,266,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,58.13972648830302,143.29767912298186,26.83296087017001,1.100638855488455,-0.10121737938130759,0.06511381424914597,-0.10121737938130737,0.008801807848915377,0.9754098360655737,303.7531641663098,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,128,583,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.33494462627589,134.95821689911762,16.538776104661864,1.0096798859694434,-0.010210599504817175,0.11952117155875508,-0.010210599504816953,0.12081382272272134,0.9385245901639344,246.47042405019042,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.652255073126064,147.1835756266074,21.904875764733582,1.1482033480138545,-0.14880687301877948,0.039761896599598945,-0.14880687301877948,-0.04568502062072888,0.0,0.7372189193475441,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.56374974769345,151.31717713245143,6.492350735045107,1.0140113787744118,-0.01454436905303047,0.012793930552528865,-0.01454436905303047,-0.10524523134292285,0.6352459016393442,19.477718863330903,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.89337478895716,152.55967194848455,2.540793575329346,1.0013205600881547,-0.0018468797483472965,0.004687789221520244,-0.0018468797483472965,-0.12347051885136295,0.6967213114754098,14.86135477316184,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,58.59486051136977,147.17171542975998,22.945874165593843,1.109254963965381,-0.10983801670490534,0.039839273527549124,-0.10983801670490534,-0.04551650276201702,0.8975409836065574,213.24950652826027,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,16,66,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.74343083571185,147.43433992966288,11.18835781701426,1.0363438340675952,-0.03688856285508879,0.03812588906450953,-0.03688856285508901,-0.04925123177732749,0.9262295081967213,212.42446458535116,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,32,128,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.12746361016685,149.22819522010545,8.794675385488324,1.0246830041481658,-0.0252216037056352,0.026422625337317207,-0.0252216037056352,-0.07493935037631472,0.8934426229508197,153.51927378138558,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,64,279,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.47063809851823,149.14620266276486,12.587514087435128,1.0690414668180526,-0.06960338231641994,0.02695755172036296,-0.06960338231641994,-0.07375843663535453,0.9385245901639344,276.8442168235779,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,128,555,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.00627099504778,145.73817640588155,17.151436454632037,1.060250567579938,-0.06080786235714575,0.04919180343843854,-0.060807862357145526,-0.02524780967889706,0.9549180327868853,281.11884121816666,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5746.803841279276,6652.509409598437,6077.314083465375,0.6776227647665037,-0.6403314009425487,-0.5332516198768262,-0.6403314009425489,-1.3990877677711029,0.05084745762711865,1338.8267842955509,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4196.753001282986,4808.570369731744,3430.6080867277924,0.49485165151181626,-0.19789467678644979,-0.10826574676396361,-0.19789467678645,-0.25345022714819443,0.0847457627118644,2185.284887281515,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3912.6060912137696,5037.775103135234,2136.6339572179713,0.4613470426685641,-0.11678957698830206,-0.1610922077483381,-0.11678957698830228,-0.37579172493243584,0.6101694915254238,9492.418763241525,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,8,25,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3749.623232645985,4815.904568769484,2243.773705880565,0.44212924817226446,-0.07026877897467054,-0.1099561122881203,-0.07026877897467054,-0.2572767550037085,0.6440677966101694,9144.944882150423,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,16,49,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3081.53913060995,4123.051657833465,2202.458344304876,0.36335346100055044,0.12042492857256049,0.04973067394870678,0.12042492857256037,0.07846317681998527,0.9322033898305084,16482.89097259004,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3065.5802805702797,4096.409835549035,1885.239648640214,0.3614717054395379,0.12498012195761554,0.05587100606385331,0.12498012195761543,0.09033404366619524,0.9152542372881356,14283.515823622882,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2931.8382278583545,3859.446295577992,1780.055401811711,0.3457017814909891,0.16315460898535594,0.11048569491917959,0.16315460898535583,0.19253232480102966,0.9322033898305084,15154.72412109375,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3420.770800801807,4460.965786352662,2627.074725414219,0.4033532780467843,0.0235967826711998,-0.028150822044938018,0.0235967826711998,-0.07878009918768591,0.0847457627118644,758.1974642478814,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4097.135917520839,5281.7061714718875,2704.261961340031,0.48310550433483945,-0.1694606054176595,-0.2173127529047012,-0.1694606054176595,-0.5122500783595809,0.5084745762711864,5732.948796676377,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4279.014564280449,5512.381498309571,2803.099647452531,0.5045513575209127,-0.22137489789754916,-0.27047815211919746,-0.22137489789754938,-0.6472278416218435,0.3559322033898305,4720.483547404661,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,8,26,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2942.5568048522287,3801.574142402938,2487.0661275634193,0.34696564084264825,0.16009516604940943,0.12382390568117951,0.16009516604940932,0.21656662067443022,0.9322033898305084,13379.521418167373,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,16,53,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3142.932630597069,4040.37865236163,2530.258773558715,0.3705925515192035,0.10290115559822144,0.06878491525152775,0.10290115559822133,0.11504889267896545,0.8983050847457628,13315.405141022246,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,32,96,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3127.8571593133056,4054.854359867851,2097.5724337804713,0.36881495777951745,0.10720420292918098,0.06544859498255484,0.10720420292918087,0.10869639822475285,0.9322033898305084,14664.140244306143,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2931.8382278583545,3859.446295577992,1780.055401811711,0.3457017814909891,0.16315460898535594,0.11048569491917959,0.16315460898535583,0.19253232480102966,0.9322033898305084,15154.72412109375,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5453.501908426497,6699.330273906473,4431.083276193065,0.6430386599074771,-0.556613149249368,-0.5440427607267364,-0.556613149249368,-1.4329765276764515,0.05084745762711865,1164.440661414195,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,2,4,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4786.976244770289,5989.836622183065,3876.8237307909294,0.5644466328488317,-0.3663642725127003,-0.38052066345203217,-0.3663642725127003,-0.94493501466689,0.3050847457627119,5800.386420815678,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,4,10,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4605.459130046116,5752.386703538409,3742.185546875,0.5430434089823195,-0.31455317345415446,-0.32579387541077853,-0.31455317345415446,-0.7937887208629861,0.9152542372881356,20035.929803363346,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,8,23,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3561.0577696824143,4610.953904896869,2546.8204984103795,0.41989493256277144,-0.016445843900631196,-0.0627196608936853,-0.016445843900631196,-0.15254184645624824,0.8983050847457628,16559.698713916845,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,16,44,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3061.921071127645,3876.7214267519785,2312.395162813773,0.36104023715075323,0.12602458359527646,0.10650417137290946,0.12602458359527646,0.18528759200969003,0.9661016949152542,17322.958951271186,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,32,99,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3012.6919742185737,3859.9572345003085,2131.423812621215,0.35523548764549484,0.14007622616570004,0.11036793515634946,0.14007622616570004,0.19231851487011253,0.9830508474576272,15835.530852754237,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2931.8382278583545,3859.446295577992,1780.055401811711,0.3457017814909891,0.16315460898535594,0.11048569491917959,0.16315460898535583,0.19253232480102966,0.9322033898305084,15154.72412109375,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,10795.361490428826,11576.562583805713,9886.476210335677,1.272913240443895,-2.081359817796469,-1.6681335179497312,-2.081359817796469,-6.2649794349252,0.0,763.4901350635594,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,7907.556703617384,8945.696643361027,6872.195166810416,0.9324035731938801,-1.2570830541503075,-1.0617789505972177,-1.2570830541503075,-3.338139116128504,0.2542372881355932,9343.104690810382,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5898.26750419711,7115.574821656622,4736.5191555281635,0.6954822965797903,-0.683564232486455,-0.6399776309851666,-0.683564232486455,-1.7447015071718721,0.5254237288135594,9553.49064817267,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,8,28,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3906.6249711597397,4998.716633680334,3036.8090731948614,0.4606417909809565,-0.11508236384715409,-0.15209012178732784,-0.11508236384715409,-0.3545410712479107,0.864406779661017,14600.777625132416,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,16,51,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3120.1191249365515,3934.879199121294,2518.5688840160146,0.3679025430890123,0.10941289860078007,0.09310013190398025,0.10941289860077996,0.16065994409070772,0.9661016949152542,15775.671668101166,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3003.1532272439335,3826.9667057912125,2493.4617143431533,0.3541107455669615,0.1427989058708533,0.11797149923561734,0.1427989058708533,0.20606580191602486,0.9322033898305084,14280.493561308263,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2931.8382278583545,3859.446295577992,1780.055401811711,0.3457017814909891,0.16315460898535594,0.11048569491917959,0.16315460898535583,0.19253232480102966,0.9322033898305084,15154.72412109375,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,4,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3880.460450757068,5007.452573705769,2738.915670626273,0.45755665441744686,-0.10761412835618067,-0.15410355662378517,-0.10761412835618067,-0.35927969937420134,0.05084745762711865,749.4043630826271,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,4,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3354.707285205591,4192.708610493501,3168.765039265214,0.395563532072344,0.042453535412738996,0.03367633581465057,0.042453535412738996,0.04706231460544641,0.559322033898305,7056.003608315678,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,4,natural,4,13,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3198.5237809335854,3885.4425095904926,2900.816703400633,0.37714746970120205,0.08703356866990086,0.10449416077902163,0.08703356866990086,0.18161791058239818,0.7966101694915254,9296.384082858845,learned_transform_ensemble,4,dynamic
